NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-102-LE22;Renovación plataforma firewall;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere la renovación del licenciamiento de su plataforma de firewalls, considerando la activación de la totalidad de las licencias requeridas desde el 26 de julio de 2022 hasta el 26 de julio de 2023, con el objetivo de mantener la seguridad de la red LAN institucional. Estos firewalls se encuentran distribuidos dentro de la red LAN del municipio permitiendo la segmentación y filtros requeridos para la seguridad y control de los accesos no autorizados.  Actualmente el municipio tiene 12 firewalls los cuales son de su propiedad y corresponden a la marca Fortinet modelos 100E, 100D y 300D. ;CLP;15095306;NO;Presupuesto disponible;Mixta municipal, salud, educación;;06-06-2022 17:26:14;06-06-2022 17:31:00;08-06-2022 15:00:00;13-06-2022 17:30:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;30-06-2022 10:37:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0114;29-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Equipos de seguridad de red;43222501;Equipo de seguridad de red de firewall;Equipo de seguridad de red de firewall;según bases administrativas especiales y bases técnicas;Unidad;1;R Y C SERVICIOS COMPUTACIONALES LIMITADA;79.968.900-6;FABRICACION Y ARMADO DE COMPUTADORES Y HARDWARE EN GENERAL| VENTA AL POR MAYOR DE MAQUINAS Y EQUIPOS DE OFICINA  INCLUYE MATERIALE| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;Oferta Adquisición 2735-102-LE22 ;licenciamiento de sus 12 Firewall Fortinet;Aceptada;1;CLP;16221,85;16221,85;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°7, del numeral 2 de las bases técnicas.;Unidad;2;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Servicio de Avisajes papel y digital  Anual Municipalidad Lo Barnechea 2022;;Aceptada;0;;0;0;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°5, del numeral 2 de las bases técnicas.;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Propuesta Plan de Medios - Grupo Magno;MD tercio de página, diario papel  Formato 7x6  28.9 cm ancho x 19.4 cm alto  ;Rechazada;1;CLP;7009695;7009695;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°4, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Servicio de Avisajes papel y digital  Anual Municipalidad Lo Barnechea 2022;;Aceptada;0;;0;0;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°11, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Servicio de Avisajes papel y digital  Anual Municipalidad Lo Barnechea 2022;;Aceptada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°7: Curso de Administración de edificios y condominios;Unidad;1;M Y K. ORGANISMO TÉCNICO DE CAPACITACIÓN LIMITADA;77.127.881-7;OTROS TIPOS DE ENSEÑANZA N.C.P.;Micro;Técnicas para el Cuidado de Adultos Mayores Presencial;;Aceptada;0;;0;0;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°7: Curso de Administración de edificios y condominios;Unidad;1;CORPORACION INSTITUTO PROFESIONAL INACAP;87.152.900-0;INSTITUTOS PROFESIONALES;Grande;Actividades de Capacitación;De acuerdo a bases ;Aceptada;1;CLP;5976000;5976000;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Curso de Alfabetización Digital;Unidad;1;INSTITUTO CHILENO BRITANICO DE CULTURA CAPACITACION S.A;76.485.420-9;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pequeña;Curso de Inglés Intermedio E-Learning;El Instituto Chileno Británico de Cultura, fundado en 1938, cuenta con la mayor tradición y experiencia en la enseñanza del idioma inglés en nuestro país.  Con más de 300.000 alumnos y actividades de extensión vinculadas a la cultura británica, nos hemos transformado en la mayor red de cultura y educación inglesa en Latinoamérica.  Nuestra excelencia radica en la metodología de enseñanza que desa;Aceptada;1;CLP;1;1;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°4, del numeral 2 de las bases técnicas.;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Propuesta Plan de Medios - Grupo Magno;½ página vertical diario papel  Formato 18x3  14.2 cm ancho x 50.4 cm alto  ;Rechazada;1;CLP;8102115;8102115;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°2, del numeral 2 de las bases técnicas.;Unidad;3;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Servicio de Avisajes papel y digital  Anual Municipalidad Lo Barnechea 2022;Avisaje 2.  ½ página periódico papel  Formato 5x6  25.1 cm ancho x 16.15 cm alto  ;Aceptada;3;CLP;1785000;5355000;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°4: Curso de Licencia de Conducir Clase B;Unidad;1;CAPACITACION MAGALY ROWLINSON EMPRESA IN0DIVIDUAL DE RESPONSABILIDAD L;76.301.845-8;Capacitación;Micro;Curso de Inglés Intermedio;;Aceptada;0;;0;0;Perdedora
